20150316,MSFT,MSFT
20150317,MSFT,MSFT
20150318,MSFT,MSFT
20150319,MSFT,MSFT
20150320,MSFT,MSFT
20150323,MSFT,MSFT
20150324,MSFT,MSFT
20150325,MSFT,MSFT
20150326,MSFT,MSFT
20150327,MSFT,MSFT
20150330,MSFT,MSFT
20150331,MSFT,MSFT
20150401,MSFT,MSFT
20150402,MSFT,MSFT
20150406,MSFT,MSFT
20150407,MSFT,MSFT
20150408,MSFT,MSFT
20150409,MSFT,MSFT
20150410,MSFT,MSFT
20150413,MSFT,MSFT
20150414,MSFT,MSFT
20150415,MSFT,MSFT
20150416,MSFT,MSFT
20150417,MSFT,MSFT
20150420,MSFT,MSFT
20150421,MSFT,MSFT
20150422,MSFT,MSFT
20150423,MSFT,MSFT
20150424,MSFT,MSFT
20150427,MSFT,MSFT
20150428,MSFT,MSFT
20150429,MSFT,MSFT
20150430,MSFT,MSFT
20150501,MSFT,MSFT
20150504,MSFT,MSFT
20150505,MSFT,MSFT
20150506,MSFT,MSFT
20150507,MSFT,MSFT
20150508,MSFT,MSFT
20150511,MSFT,MSFT
20150512,MSFT,MSFT
20150513,MSFT,MSFT
20150514,MSFT,MSFT
20150515,MSFT,MSFT
20150518,MSFT,MSFT
20150519,MSFT,MSFT
20150520,MSFT,MSFT
20150521,MSFT,MSFT
20150522,MSFT,MSFT
20150526,MSFT,MSFT
20150527,MSFT,MSFT
20150528,MSFT,MSFT
20150529,MSFT,MSFT
20150601,MSFT,MSFT
20150602,MSFT,MSFT
20150603,MSFT,MSFT
20150604,MSFT,MSFT
20150605,MSFT,MSFT
20150608,MSFT,MSFT
20150609,MSFT,MSFT
20150610,MSFT,MSFT
20150611,MSFT,MSFT
20150612,MSFT,MSFT
20150615,MSFT,MSFT
20150616,MSFT,MSFT
20150617,MSFT,MSFT
20150618,MSFT,MSFT
20150619,MSFT,MSFT
20150622,MSFT,MSFT
20150623,MSFT,MSFT
20150624,MSFT,MSFT
20150625,MSFT,MSFT
20150626,MSFT,MSFT
20150629,MSFT,MSFT
20150630,MSFT,MSFT
20150701,MSFT,MSFT
20150702,MSFT,MSFT
20150706,MSFT,MSFT
20150707,MSFT,MSFT
20150708,MSFT,MSFT
20150709,MSFT,MSFT
20150710,MSFT,MSFT
20150713,MSFT,MSFT
20150714,MSFT,MSFT
20150715,MSFT,MSFT
20150716,MSFT,MSFT
20150717,MSFT,MSFT
20150720,MSFT,MSFT
20150721,MSFT,MSFT
20150722,MSFT,MSFT
20150723,MSFT,MSFT
20150724,MSFT,MSFT
20150727,MSFT,MSFT
20150728,MSFT,MSFT
20150729,MSFT,MSFT
20150730,MSFT,MSFT
20150731,MSFT,MSFT
20150803,MSFT,MSFT
20150804,MSFT,MSFT
20150805,MSFT,MSFT
20150806,MSFT,MSFT
20150807,MSFT,MSFT
20150810,MSFT,MSFT
20150811,MSFT,MSFT
20150812,MSFT,MSFT
20150813,MSFT,MSFT
20150814,MSFT,MSFT
20150817,MSFT,MSFT
20150818,MSFT,MSFT
20150819,MSFT,MSFT
20150820,MSFT,MSFT
20150821,MSFT,MSFT
20150824,MSFT,MSFT
20150825,MSFT,MSFT
20150826,MSFT,MSFT
20150827,MSFT,MSFT
20150828,MSFT,MSFT
20150831,MSFT,MSFT
20150901,MSFT,MSFT
20150902,MSFT,MSFT
20150903,MSFT,MSFT
20150904,MSFT,MSFT
20150908,MSFT,MSFT
20150909,MSFT,MSFT
20150910,MSFT,MSFT
20150911,MSFT,MSFT
20150914,MSFT,MSFT
20150915,MSFT,MSFT
20150916,MSFT,MSFT
20150917,MSFT,MSFT
20150918,MSFT,MSFT
20150921,MSFT,MSFT
20150922,MSFT,MSFT
20150923,MSFT,MSFT
20150924,MSFT,MSFT
20150925,MSFT,MSFT
20150928,MSFT,MSFT
20150929,MSFT,MSFT
20150930,MSFT,MSFT
20151001,MSFT,MSFT
20151002,MSFT,MSFT
20151005,MSFT,MSFT
20151006,MSFT,MSFT
20151007,MSFT,MSFT
20151008,MSFT,MSFT
20151009,MSFT,MSFT
20151012,MSFT,MSFT
20151013,MSFT,MSFT
20151014,MSFT,MSFT
20151015,MSFT,MSFT
20151016,MSFT,MSFT
20151019,MSFT,MSFT
20151020,MSFT,MSFT
20151021,MSFT,MSFT
20151022,MSFT,MSFT
20151023,MSFT,MSFT
20151026,MSFT,MSFT
20151027,MSFT,MSFT
20151028,MSFT,MSFT
20151029,MSFT,MSFT
20151030,MSFT,MSFT
20151102,MSFT,MSFT
20151103,MSFT,MSFT
20151104,MSFT,MSFT
20151105,MSFT,MSFT
20151106,MSFT,MSFT
20151109,MSFT,MSFT
20151110,MSFT,MSFT
20151111,MSFT,MSFT
20151112,MSFT,MSFT
20151113,MSFT,MSFT
20151116,MSFT,MSFT
20151117,MSFT,MSFT
20151118,MSFT,MSFT
20151119,MSFT,MSFT
20151120,MSFT,MSFT
20151123,MSFT,MSFT
20151124,MSFT,MSFT
20151125,MSFT,MSFT
20151127,MSFT,MSFT
20151130,MSFT,MSFT
20151201,MSFT,MSFT
20151202,MSFT,MSFT
20151203,MSFT,MSFT
20151204,MSFT,MSFT
20151207,MSFT,MSFT
20151208,MSFT,MSFT
20151209,MSFT,MSFT
20151210,MSFT,MSFT
20151211,MSFT,MSFT
20151214,MSFT,MSFT
20151215,MSFT,MSFT
20151216,MSFT,MSFT
20151217,MSFT,MSFT
20151218,MSFT,MSFT
20151221,MSFT,MSFT
20151222,MSFT,MSFT
20151223,MSFT,MSFT
20151224,MSFT,MSFT
20151228,MSFT,MSFT
20151229,MSFT,MSFT
20151230,MSFT,MSFT
20151231,MSFT,MSFT
20160104,MSFT,MSFT
20160105,MSFT,MSFT
20160106,MSFT,MSFT
20160107,MSFT,MSFT
20160108,MSFT,MSFT
20160111,MSFT,MSFT
20160112,MSFT,MSFT
20160113,MSFT,MSFT
20160114,MSFT,MSFT
20160115,MSFT,MSFT
20160119,MSFT,MSFT
20160120,MSFT,MSFT
20160121,MSFT,MSFT
20160122,MSFT,MSFT
20160125,MSFT,MSFT
20160126,MSFT,MSFT
20160127,MSFT,MSFT
20160128,MSFT,MSFT
20160129,MSFT,MSFT
20160201,MSFT,MSFT
20160202,MSFT,MSFT
20160203,MSFT,MSFT
20160204,MSFT,MSFT
20160205,MSFT,MSFT
20160208,MSFT,MSFT
20160209,MSFT,MSFT
20160210,MSFT,MSFT
20160211,MSFT,MSFT
20160212,MSFT,MSFT
20160216,MSFT,MSFT
20160217,MSFT,MSFT
20160218,MSFT,MSFT
20160219,MSFT,MSFT
20160222,MSFT,MSFT
20160223,MSFT,MSFT
20160224,MSFT,MSFT
20160225,MSFT,MSFT
20160226,MSFT,MSFT
20160229,MSFT,MSFT
20160301,MSFT,MSFT
20160302,MSFT,MSFT
20160303,MSFT,MSFT
20160304,MSFT,MSFT
20160307,MSFT,MSFT
20160308,MSFT,MSFT
20160309,MSFT,MSFT
20160310,MSFT,MSFT
20160311,MSFT,MSFT
20160314,MSFT,MSFT
20160315,MSFT,MSFT
20160316,MSFT,MSFT
20160317,MSFT,MSFT
20160318,MSFT,MSFT
20160321,MSFT,MSFT
20160322,MSFT,MSFT
20160323,MSFT,MSFT
20160324,MSFT,MSFT
20160328,MSFT,MSFT
20160329,MSFT,MSFT
20160330,MSFT,MSFT
20160331,MSFT,MSFT
20160401,MSFT,MSFT
20160404,MSFT,MSFT
20160405,MSFT,MSFT
20160406,MSFT,MSFT
20160407,MSFT,MSFT
20160408,MSFT,MSFT
20160411,MSFT,MSFT
20160412,MSFT,MSFT
20160413,MSFT,MSFT
20160414,MSFT,MSFT
20160415,MSFT,MSFT
20160418,MSFT,MSFT
20160419,MSFT,MSFT
20160420,MSFT,MSFT
20160421,MSFT,MSFT
20160422,MSFT,MSFT
20160425,MSFT,MSFT
20160426,MSFT,MSFT
20160427,MSFT,MSFT
20160428,MSFT,MSFT
20160429,MSFT,MSFT
20160502,MSFT,MSFT
20160503,MSFT,MSFT
20160504,MSFT,MSFT
20160505,MSFT,MSFT
20160506,MSFT,MSFT
20160509,MSFT,MSFT
20160510,MSFT,MSFT
20160511,MSFT,MSFT
20160512,MSFT,MSFT
20160513,MSFT,MSFT
20160516,MSFT,MSFT
20160517,MSFT,MSFT
20160518,MSFT,MSFT
20160519,MSFT,MSFT
20160520,MSFT,MSFT
20160523,MSFT,MSFT
20160524,MSFT,MSFT
20160525,MSFT,MSFT
20160526,MSFT,MSFT
20160527,MSFT,MSFT
20160531,MSFT,MSFT
20160601,MSFT,MSFT
20160602,MSFT,MSFT
20160603,MSFT,MSFT
20160606,MSFT,MSFT
20160607,MSFT,MSFT
20160608,MSFT,MSFT
20160609,MSFT,MSFT
20160610,MSFT,MSFT
20160613,MSFT,MSFT
20160614,MSFT,MSFT
20160615,MSFT,MSFT
20160616,MSFT,MSFT
20160617,MSFT,MSFT
20160620,MSFT,MSFT
20160621,MSFT,MSFT
20160622,MSFT,MSFT
20160623,MSFT,MSFT
20160624,MSFT,MSFT
20160627,MSFT,MSFT
20160628,MSFT,MSFT
20160629,MSFT,MSFT
20160630,MSFT,MSFT
20160701,MSFT,MSFT
20160705,MSFT,MSFT
20160706,MSFT,MSFT
20160707,MSFT,MSFT
20160708,MSFT,MSFT
20160711,MSFT,MSFT
20160712,MSFT,MSFT
20160713,MSFT,MSFT
20160714,MSFT,MSFT
20160715,MSFT,MSFT
20160718,MSFT,MSFT
20160719,MSFT,MSFT
20160720,MSFT,MSFT
20160721,MSFT,MSFT
20160722,MSFT,MSFT
20160725,MSFT,MSFT
20160726,MSFT,MSFT
20160727,MSFT,MSFT
20160728,MSFT,MSFT
20160729,MSFT,MSFT
20160801,MSFT,MSFT
20160802,MSFT,MSFT
20160803,MSFT,MSFT
20160804,MSFT,MSFT
20160805,MSFT,MSFT
20160808,MSFT,MSFT
20160809,MSFT,MSFT
20160810,MSFT,MSFT
20160811,MSFT,MSFT
20160812,MSFT,MSFT
20160815,MSFT,MSFT
20160816,MSFT,MSFT
20160817,MSFT,MSFT
20160818,MSFT,MSFT
20160819,MSFT,MSFT
20160822,MSFT,MSFT
20160823,MSFT,MSFT
20160824,MSFT,MSFT
20160825,MSFT,MSFT
20160826,MSFT,MSFT
20160829,MSFT,MSFT
20160830,MSFT,MSFT
20160831,MSFT,MSFT
20160901,MSFT,MSFT
20160902,MSFT,MSFT
20160906,MSFT,MSFT
20160907,MSFT,MSFT
20160908,MSFT,MSFT
20160909,MSFT,MSFT
20160912,MSFT,MSFT
20160913,MSFT,MSFT
20160914,MSFT,MSFT
20160915,MSFT,MSFT
20160916,MSFT,MSFT
20160919,MSFT,MSFT
20160920,MSFT,MSFT
20160921,MSFT,MSFT
20160922,MSFT,MSFT
20160923,MSFT,MSFT
20160926,MSFT,MSFT
20160927,MSFT,MSFT
20160928,MSFT,MSFT
20160929,MSFT,MSFT
20160930,MSFT,MSFT
20161003,MSFT,MSFT
20161004,MSFT,MSFT
20161005,MSFT,MSFT
20161006,MSFT,MSFT
20161007,MSFT,MSFT
20161010,MSFT,MSFT
20161011,MSFT,MSFT
20161012,MSFT,MSFT
20161013,MSFT,MSFT
20161014,MSFT,MSFT
20161017,MSFT,MSFT
20161018,MSFT,MSFT
20161019,MSFT,MSFT
20161020,MSFT,MSFT
20161021,MSFT,MSFT
20161024,MSFT,MSFT
20161025,MSFT,MSFT
20161026,MSFT,MSFT
20161027,MSFT,MSFT
20161028,MSFT,MSFT
20161031,MSFT,MSFT
20161101,MSFT,MSFT
20161102,MSFT,MSFT
20161103,MSFT,MSFT
20161104,MSFT,MSFT
20161107,MSFT,MSFT
20161108,MSFT,MSFT
20161109,MSFT,MSFT
20161110,MSFT,MSFT
20161111,MSFT,MSFT
20161114,MSFT,MSFT
20161115,MSFT,MSFT
20161116,MSFT,MSFT
20161117,MSFT,MSFT
20161118,MSFT,MSFT
20161121,MSFT,MSFT
20161122,MSFT,MSFT
20161123,MSFT,MSFT
20161125,MSFT,MSFT
20161128,MSFT,MSFT
20161129,MSFT,MSFT
20161130,MSFT,MSFT
20161201,MSFT,MSFT
20161202,MSFT,MSFT
20161205,MSFT,MSFT
20161206,MSFT,MSFT
20161207,MSFT,MSFT
20161208,MSFT,MSFT
20161209,MSFT,MSFT
20161212,MSFT,MSFT
20161213,MSFT,MSFT
20161214,MSFT,MSFT
20161215,MSFT,MSFT
20161216,MSFT,MSFT
20161219,MSFT,MSFT
20161220,MSFT,MSFT
20161221,MSFT,MSFT
20161222,MSFT,MSFT
20161223,MSFT,MSFT
20161227,MSFT,MSFT
20161228,MSFT,MSFT
20161229,MSFT,MSFT
20161230,MSFT,MSFT
20170103,MSFT,MSFT
20170104,MSFT,MSFT
20170105,MSFT,MSFT
20170106,MSFT,MSFT
20170109,MSFT,MSFT
20170110,MSFT,MSFT
20170111,MSFT,MSFT
20170112,MSFT,MSFT
20170113,MSFT,MSFT
20170117,MSFT,MSFT
20170118,MSFT,MSFT
20170119,MSFT,MSFT
20170120,MSFT,MSFT
20170123,MSFT,MSFT
20170124,MSFT,MSFT
20170125,MSFT,MSFT
20170126,MSFT,MSFT
20170127,MSFT,MSFT
20170130,MSFT,MSFT
20170131,MSFT,MSFT
20170201,MSFT,MSFT
20170202,MSFT,MSFT
20170203,MSFT,MSFT
20170206,MSFT,MSFT
20170207,MSFT,MSFT
20170208,MSFT,MSFT
20170209,MSFT,MSFT
20170210,MSFT,MSFT
20170213,MSFT,MSFT
20170214,MSFT,MSFT
20170215,MSFT,MSFT
20170216,MSFT,MSFT
20170217,MSFT,MSFT
20170221,MSFT,MSFT
20170222,MSFT,MSFT
20170223,MSFT,MSFT
20170224,MSFT,MSFT
20170227,MSFT,MSFT
20170228,MSFT,MSFT
20170301,MSFT,MSFT
20170302,MSFT,MSFT
20170303,MSFT,MSFT
20170306,MSFT,MSFT
20170307,MSFT,MSFT
20170308,MSFT,MSFT
20170309,MSFT,MSFT
20170310,MSFT,MSFT
20170313,MSFT,MSFT
20170314,MSFT,MSFT
20170315,MSFT,MSFT
20170316,MSFT,MSFT
20170317,MSFT,MSFT
20170320,MSFT,MSFT
20170321,MSFT,MSFT
20170322,MSFT,MSFT
20170323,MSFT,MSFT
20170324,MSFT,MSFT
20170327,MSFT,MSFT
20170328,MSFT,MSFT
20170329,MSFT,MSFT
20170330,MSFT,MSFT
20170331,MSFT,MSFT
20170403,MSFT,MSFT
20170404,MSFT,MSFT
20170405,MSFT,MSFT
20170406,MSFT,MSFT
20170407,MSFT,MSFT
20170410,MSFT,MSFT
20170411,MSFT,MSFT
20170412,MSFT,MSFT
20170413,MSFT,MSFT
20170417,MSFT,MSFT
20170418,MSFT,MSFT
20170419,MSFT,MSFT
20170420,MSFT,MSFT
20170421,MSFT,MSFT
20170424,MSFT,MSFT
20170425,MSFT,MSFT
20170426,MSFT,MSFT
20170427,MSFT,MSFT
20170428,MSFT,MSFT
20170501,MSFT,MSFT
20170502,MSFT,MSFT
20170503,MSFT,MSFT
20170504,MSFT,MSFT
20170505,MSFT,MSFT
20170508,MSFT,MSFT
20170509,MSFT,MSFT
20170510,MSFT,MSFT
20170511,MSFT,MSFT
20170512,MSFT,MSFT
20170515,MSFT,MSFT
20170516,MSFT,MSFT
20170517,MSFT,MSFT
20170518,MSFT,MSFT
20170519,MSFT,MSFT
20170522,MSFT,MSFT
20170523,MSFT,MSFT
20170524,MSFT,MSFT
20170525,MSFT,MSFT
20170526,MSFT,MSFT
20170530,MSFT,MSFT
20170531,MSFT,MSFT
20170601,MSFT,MSFT
20170602,MSFT,MSFT
20170605,MSFT,MSFT
20170606,MSFT,MSFT
20170607,MSFT,MSFT
20170608,MSFT,MSFT
20170609,MSFT,MSFT
20170612,MSFT,MSFT
20170613,MSFT,MSFT
20170614,MSFT,MSFT
20170615,MSFT,MSFT
20170616,MSFT,MSFT
20170619,MSFT,MSFT
20170620,MSFT,MSFT
20170621,MSFT,MSFT
20170622,MSFT,MSFT
20170623,MSFT,MSFT
20170626,MSFT,MSFT
20170627,MSFT,MSFT
20170628,MSFT,MSFT
20170629,MSFT,MSFT
20170630,MSFT,MSFT
20170703,MSFT,MSFT
20170705,MSFT,MSFT
20170706,MSFT,MSFT
20170707,MSFT,MSFT
20170710,MSFT,MSFT
20170711,MSFT,MSFT
20170712,MSFT,MSFT
20170713,MSFT,MSFT
20170714,MSFT,MSFT
20170717,MSFT,MSFT
20170718,MSFT,MSFT
20170719,MSFT,MSFT
20170720,MSFT,MSFT
20170721,MSFT,MSFT
20170724,MSFT,MSFT
20170725,MSFT,MSFT
20170726,MSFT,MSFT
20170727,MSFT,MSFT
20170728,MSFT,MSFT
20170731,MSFT,MSFT
20170801,MSFT,MSFT
20170802,MSFT,MSFT
20170803,MSFT,MSFT
20170804,MSFT,MSFT
20170807,MSFT,MSFT
20170808,MSFT,MSFT
20170809,MSFT,MSFT
20170810,MSFT,MSFT
20170811,MSFT,MSFT
20170814,MSFT,MSFT
20170815,MSFT,MSFT
20170816,MSFT,MSFT
20170817,MSFT,MSFT
20170818,MSFT,MSFT
20170821,MSFT,MSFT
20170822,MSFT,MSFT
20170823,MSFT,MSFT
20170824,MSFT,MSFT
20170825,MSFT,MSFT
20170828,MSFT,MSFT
20170829,MSFT,MSFT
20170830,MSFT,MSFT
20170831,MSFT,MSFT
20170901,MSFT,MSFT
20170905,MSFT,MSFT
20170906,MSFT,MSFT
20170907,MSFT,MSFT
20170908,MSFT,MSFT
20170911,MSFT,MSFT
20170912,MSFT,MSFT
20170913,MSFT,MSFT
20170914,MSFT,MSFT
20170915,MSFT,MSFT
20170918,MSFT,MSFT
20170919,MSFT,MSFT
20170920,MSFT,MSFT
20170921,MSFT,MSFT
20170922,MSFT,MSFT
20170925,MSFT,MSFT
20170926,MSFT,MSFT
20170927,MSFT,MSFT
20170928,MSFT,MSFT
20170929,MSFT,MSFT
20171002,MSFT,MSFT
20171003,MSFT,MSFT
20171004,MSFT,MSFT
20171005,MSFT,MSFT
20171006,MSFT,MSFT
20171009,MSFT,MSFT
20171010,MSFT,MSFT
20171011,MSFT,MSFT
20171012,MSFT,MSFT
20171013,MSFT,MSFT
20171016,MSFT,MSFT
20171017,MSFT,MSFT
20171018,MSFT,MSFT
20171019,MSFT,MSFT
20171020,MSFT,MSFT
20171023,MSFT,MSFT
20171024,MSFT,MSFT
20171025,MSFT,MSFT
20171026,MSFT,MSFT
20171027,MSFT,MSFT
20171030,MSFT,MSFT
20171031,MSFT,MSFT
20171101,MSFT,MSFT
20171102,MSFT,MSFT
20171103,MSFT,MSFT
20171106,MSFT,MSFT
20171107,MSFT,MSFT
20171108,MSFT,MSFT
20171109,MSFT,MSFT
20171110,MSFT,MSFT
20171113,MSFT,MSFT
20171114,MSFT,MSFT
20171115,MSFT,MSFT
20171116,MSFT,MSFT
20171117,MSFT,MSFT
20171120,MSFT,MSFT
20171121,MSFT,MSFT
20171122,MSFT,MSFT
20171124,MSFT,MSFT
20171127,MSFT,MSFT
20171128,MSFT,MSFT
20171129,MSFT,MSFT
20171130,MSFT,MSFT
20171201,MSFT,MSFT
20171204,MSFT,MSFT
20171205,MSFT,MSFT
20171206,MSFT,MSFT
20171207,MSFT,MSFT
20171208,MSFT,MSFT
20171211,MSFT,MSFT
20171212,MSFT,MSFT
20171213,MSFT,MSFT
20171214,MSFT,MSFT
20171215,MSFT,MSFT
20171218,MSFT,MSFT
20171219,MSFT,MSFT
20171220,MSFT,MSFT
20171221,MSFT,MSFT
20171222,MSFT,MSFT
20171226,MSFT,MSFT
20171227,MSFT,MSFT
20171228,MSFT,MSFT
20171229,MSFT,MSFT
20180102,MSFT,MSFT
20180103,MSFT,MSFT
20180104,MSFT,MSFT
20180105,MSFT,MSFT
20180108,MSFT,MSFT
20180109,MSFT,MSFT
20180110,MSFT,MSFT
20180111,MSFT,MSFT
20180112,MSFT,MSFT
20180116,MSFT,MSFT
20180117,MSFT,MSFT
20180118,MSFT,MSFT
20180119,MSFT,MSFT
20180122,MSFT,MSFT
20180123,MSFT,MSFT
20180124,MSFT,MSFT
20180125,MSFT,MSFT
20180126,MSFT,MSFT
20180129,MSFT,MSFT
20180130,MSFT,MSFT
20180131,MSFT,MSFT
20180201,MSFT,MSFT
20180202,MSFT,MSFT
20180205,MSFT,MSFT
20180206,MSFT,MSFT
20180207,MSFT,MSFT
20180208,MSFT,MSFT
20180209,MSFT,MSFT
20180212,MSFT,MSFT
20180213,MSFT,MSFT
20180214,MSFT,MSFT
20180215,MSFT,MSFT
20180216,MSFT,MSFT
20180220,MSFT,MSFT
20180221,MSFT,MSFT
20180222,MSFT,MSFT
20180223,MSFT,MSFT
20180226,MSFT,MSFT
20180227,MSFT,MSFT
20180228,MSFT,MSFT
20180301,MSFT,MSFT
20180302,MSFT,MSFT
20180305,MSFT,MSFT
20180306,MSFT,MSFT
20180307,MSFT,MSFT
20180308,MSFT,MSFT
20180309,MSFT,MSFT
20180312,MSFT,MSFT
20180313,MSFT,MSFT
20180314,MSFT,MSFT
20180315,MSFT,MSFT
20180316,MSFT,MSFT
20180319,MSFT,MSFT
20180320,MSFT,MSFT
20180321,MSFT,MSFT
20180322,MSFT,MSFT
20180323,MSFT,MSFT
20180326,MSFT,MSFT
20180327,MSFT,MSFT
20180328,MSFT,MSFT
20180329,MSFT,MSFT
20180402,MSFT,MSFT
20180403,MSFT,MSFT
20180404,MSFT,MSFT
20180405,MSFT,MSFT
20180406,MSFT,MSFT
20180409,MSFT,MSFT
20180410,MSFT,MSFT
20180411,MSFT,MSFT
20180412,MSFT,MSFT
20180413,MSFT,MSFT
20180416,MSFT,MSFT
20180417,MSFT,MSFT
20180418,MSFT,MSFT
20180419,MSFT,MSFT
20180420,MSFT,MSFT
20180423,MSFT,MSFT
20180424,MSFT,MSFT
20180425,MSFT,MSFT
20180426,MSFT,MSFT
20180427,MSFT,MSFT
20180430,MSFT,MSFT
20180501,MSFT,MSFT
20180502,MSFT,MSFT
20180503,MSFT,MSFT
20180504,MSFT,MSFT
20180507,MSFT,MSFT
20180508,MSFT,MSFT
20180509,MSFT,MSFT
20180510,MSFT,MSFT
20180511,MSFT,MSFT
20180514,MSFT,MSFT
20180515,MSFT,MSFT
20180516,MSFT,MSFT
20180517,MSFT,MSFT
20180518,MSFT,MSFT
20180521,MSFT,MSFT
20180522,MSFT,MSFT
20180523,MSFT,MSFT
20180524,MSFT,MSFT
20180525,MSFT,MSFT
20180529,MSFT,MSFT
20180530,MSFT,MSFT
20180531,MSFT,MSFT
20180601,MSFT,MSFT
20180604,MSFT,MSFT
20180605,MSFT,MSFT
20180606,MSFT,MSFT
20180607,MSFT,MSFT
20180608,MSFT,MSFT
20180611,MSFT,MSFT
20180612,MSFT,MSFT
20180613,MSFT,MSFT
20180614,MSFT,MSFT
20180615,MSFT,MSFT
20180618,MSFT,MSFT
20180619,MSFT,MSFT
20180620,MSFT,MSFT
20180621,MSFT,MSFT
20180622,MSFT,MSFT
20180625,MSFT,MSFT
20180626,MSFT,MSFT
20180627,MSFT,MSFT
20180628,MSFT,MSFT
20180629,MSFT,MSFT
20180702,MSFT,MSFT
20180703,MSFT,MSFT
20180705,MSFT,MSFT
20180706,MSFT,MSFT
20180709,MSFT,MSFT
20180710,MSFT,MSFT
20180711,MSFT,MSFT
20180712,MSFT,MSFT
20180713,MSFT,MSFT
20180716,MSFT,MSFT
20180717,MSFT,MSFT
20180718,MSFT,MSFT
20180719,MSFT,MSFT
20180720,MSFT,MSFT
20180723,MSFT,MSFT
20180724,MSFT,MSFT
20180725,MSFT,MSFT
20180726,MSFT,MSFT
20180727,MSFT,MSFT
20180730,MSFT,MSFT
20180731,MSFT,MSFT
20180801,MSFT,MSFT
20180802,MSFT,MSFT
20180803,MSFT,MSFT
20180806,MSFT,MSFT
20180807,MSFT,MSFT
20180808,MSFT,MSFT
20180809,MSFT,MSFT
20180810,MSFT,MSFT
20180813,MSFT,MSFT
20180814,MSFT,MSFT
20180815,MSFT,MSFT
20180816,MSFT,MSFT
20180817,MSFT,MSFT
20180820,MSFT,MSFT
20180821,MSFT,MSFT
20180822,MSFT,MSFT
20180823,MSFT,MSFT
20180824,MSFT,MSFT
20180827,MSFT,MSFT
20180828,MSFT,MSFT
20180829,MSFT,MSFT
20180830,MSFT,MSFT
20180831,MSFT,MSFT
20180904,MSFT,MSFT
20180905,MSFT,MSFT
20180906,MSFT,MSFT
20180907,MSFT,MSFT
20180910,MSFT,MSFT
20180911,MSFT,MSFT
20180912,MSFT,MSFT
20180913,MSFT,MSFT
20180914,MSFT,MSFT
20180917,MSFT,MSFT
20180918,MSFT,MSFT
20180919,MSFT,MSFT
20180920,MSFT,MSFT
20180921,MSFT,MSFT
20180924,MSFT,MSFT
20180925,MSFT,MSFT
20180926,MSFT,MSFT
20180927,MSFT,MSFT
20180928,MSFT,MSFT
20181001,MSFT,MSFT
20181002,MSFT,MSFT
20181003,MSFT,MSFT
20181004,MSFT,MSFT
20181005,MSFT,MSFT
20181008,MSFT,MSFT
20181009,MSFT,MSFT
20181010,MSFT,MSFT
20181011,MSFT,MSFT
20181012,MSFT,MSFT
20181015,MSFT,MSFT
20181016,MSFT,MSFT
20181017,MSFT,MSFT
20181018,MSFT,MSFT
20181019,MSFT,MSFT
20181022,MSFT,MSFT
20181023,MSFT,MSFT
20181024,MSFT,MSFT
20181025,MSFT,MSFT
20181026,MSFT,MSFT
20181029,MSFT,MSFT
20181030,MSFT,MSFT
20181031,MSFT,MSFT
20181101,MSFT,MSFT
20181102,MSFT,MSFT
20181105,MSFT,MSFT
20181106,MSFT,MSFT
20181107,MSFT,MSFT
20181108,MSFT,MSFT
20181109,MSFT,MSFT
20181112,MSFT,MSFT
20181113,MSFT,MSFT
20181114,MSFT,MSFT
20181115,MSFT,MSFT
20181116,MSFT,MSFT
20181119,MSFT,MSFT
20181120,MSFT,MSFT
20181121,MSFT,MSFT
20181123,MSFT,MSFT
20181126,MSFT,MSFT
20181127,MSFT,MSFT
20181128,MSFT,MSFT
20181129,MSFT,MSFT
20181130,MSFT,MSFT
20181203,MSFT,MSFT
20181204,MSFT,MSFT
20181206,MSFT,MSFT
20181207,MSFT,MSFT
20181210,MSFT,MSFT
20181211,MSFT,MSFT
20181212,MSFT,MSFT
20181213,MSFT,MSFT
20181214,MSFT,MSFT
20181217,MSFT,MSFT
20181218,MSFT,MSFT
20181219,MSFT,MSFT
20181220,MSFT,MSFT
20181221,MSFT,MSFT
20181224,MSFT,MSFT
20181226,MSFT,MSFT
20181227,MSFT,MSFT
20181228,MSFT,MSFT
20181231,MSFT,MSFT
20190102,MSFT,MSFT
20190103,MSFT,MSFT
20190104,MSFT,MSFT
20190107,MSFT,MSFT
20190108,MSFT,MSFT
20190109,MSFT,MSFT
20190110,MSFT,MSFT
20190111,MSFT,MSFT
20190114,MSFT,MSFT
20190115,MSFT,MSFT
20190116,MSFT,MSFT
20190117,MSFT,MSFT
20190118,MSFT,MSFT
20190122,MSFT,MSFT
20190123,MSFT,MSFT
20190124,MSFT,MSFT
20190125,MSFT,MSFT
20190128,MSFT,MSFT
20190129,MSFT,MSFT
20190130,MSFT,MSFT
20190131,MSFT,MSFT
20190201,MSFT,MSFT
20190204,MSFT,MSFT
20190205,MSFT,MSFT
20190206,MSFT,MSFT
20190207,MSFT,MSFT
20190208,MSFT,MSFT
20190211,MSFT,MSFT
20190212,MSFT,MSFT
20190213,MSFT,MSFT
20190214,MSFT,MSFT
20190215,MSFT,MSFT
20190219,MSFT,MSFT
20190220,MSFT,MSFT
20190221,MSFT,MSFT
20190222,MSFT,MSFT
20190225,MSFT,MSFT
20190226,MSFT,MSFT
20190227,MSFT,MSFT
20190228,MSFT,MSFT
20190301,MSFT,MSFT
20190304,MSFT,MSFT
20190305,MSFT,MSFT
