19960918,IBM,IBM
19960919,IBM,IBM
19960920,IBM,IBM
19960923,IBM,IBM
19960924,IBM,IBM
19960925,IBM,IBM
19960926,IBM,IBM
19960927,IBM,IBM
19960930,IBM,IBM
19961001,IBM,IBM
19961002,IBM,IBM
19961003,IBM,IBM
19961004,IBM,IBM
19961007,IBM,IBM
19961008,IBM,IBM
19961009,IBM,IBM
19961010,IBM,IBM
19961011,IBM,IBM
19961014,IBM,IBM
19961015,IBM,IBM
19961016,IBM,IBM
19961017,IBM,IBM
19961018,IBM,IBM
19961021,IBM,IBM
19961022,IBM,IBM
19961023,IBM,IBM
19961024,IBM,IBM
19961025,IBM,IBM
19961028,IBM,IBM
19961029,IBM,IBM
19961030,IBM,IBM
19961031,IBM,IBM
19961101,IBM,IBM
19961104,IBM,IBM
19961105,IBM,IBM
19961106,IBM,IBM
19961107,IBM,IBM
19961108,IBM,IBM
19961111,IBM,IBM
19961112,IBM,IBM
19961113,IBM,IBM
19961114,IBM,IBM
19961115,IBM,IBM
19961118,IBM,IBM
19961119,IBM,IBM
19961120,IBM,IBM
19961121,IBM,IBM
19961122,IBM,IBM
19961125,IBM,IBM
19961126,IBM,IBM
19961127,IBM,IBM
19961129,IBM,IBM
19961202,IBM,IBM
19961203,IBM,IBM
19961204,IBM,IBM
19961205,IBM,IBM
19961206,IBM,IBM
19961209,IBM,IBM
19961210,IBM,IBM
19961211,IBM,IBM
19961212,IBM,IBM
19961213,IBM,IBM
19961216,IBM,IBM
19961217,IBM,IBM
19961218,IBM,IBM
19961219,IBM,IBM
19961220,IBM,IBM
19961223,IBM,IBM
19961224,IBM,IBM
19961226,IBM,IBM
19961227,IBM,IBM
19961230,IBM,IBM
19961231,IBM,IBM
19970102,IBM,IBM
19970103,IBM,IBM
19970106,IBM,IBM
19970107,IBM,IBM
19970108,IBM,IBM
19970109,IBM,IBM
19970110,IBM,IBM
19970113,IBM,IBM
19970114,IBM,IBM
19970115,IBM,IBM
19970116,IBM,IBM
19970117,IBM,IBM
19970120,IBM,IBM
19970121,IBM,IBM
19970122,IBM,IBM
19970123,IBM,IBM
19970124,IBM,IBM
19970127,IBM,IBM
19970128,IBM,IBM
19970129,IBM,IBM
19970130,IBM,IBM
19970131,IBM,IBM
19970203,IBM,IBM
19970204,IBM,IBM
19970205,IBM,IBM
19970206,IBM,IBM
19970207,IBM,IBM
19970210,IBM,IBM
19970211,IBM,IBM
19970212,IBM,IBM
19970213,IBM,IBM
19970214,IBM,IBM
19970218,IBM,IBM
19970219,IBM,IBM
19970220,IBM,IBM
19970221,IBM,IBM
19970224,IBM,IBM
19970225,IBM,IBM
19970226,IBM,IBM
19970227,IBM,IBM
19970228,IBM,IBM
19970303,IBM,IBM
19970304,IBM,IBM
19970305,IBM,IBM
19970306,IBM,IBM
19970307,IBM,IBM
19970310,IBM,IBM
19970311,IBM,IBM
19970312,IBM,IBM
19970313,IBM,IBM
19970314,IBM,IBM
19970317,IBM,IBM
19970318,IBM,IBM
19970319,IBM,IBM
19970320,IBM,IBM
19970321,IBM,IBM
19970324,IBM,IBM
19970325,IBM,IBM
19970326,IBM,IBM
19970327,IBM,IBM
19970331,IBM,IBM
19970401,IBM,IBM
19970402,IBM,IBM
19970403,IBM,IBM
19970404,IBM,IBM
19970407,IBM,IBM
19970408,IBM,IBM
19970409,IBM,IBM
19970410,IBM,IBM
19970411,IBM,IBM
19970414,IBM,IBM
19970415,IBM,IBM
19970416,IBM,IBM
19970417,IBM,IBM
19970418,IBM,IBM
19970421,IBM,IBM
19970422,IBM,IBM
19970423,IBM,IBM
19970424,IBM,IBM
19970425,IBM,IBM
19970428,IBM,IBM
19970429,IBM,IBM
19970430,IBM,IBM
19970501,IBM,IBM
19970502,IBM,IBM
19970505,IBM,IBM
19970506,IBM,IBM
19970507,IBM,IBM
19970508,IBM,IBM
19970509,IBM,IBM
19970512,IBM,IBM
19970513,IBM,IBM
19970514,IBM,IBM
19970515,IBM,IBM
19970516,IBM,IBM
19970519,IBM,IBM
19970520,IBM,IBM
19970521,IBM,IBM
19970522,IBM,IBM
19970523,IBM,IBM
19970527,IBM,IBM
19970528,IBM,IBM
19970529,IBM,IBM
19970530,IBM,IBM
19970602,IBM,IBM
19970603,IBM,IBM
19970604,IBM,IBM
19970605,IBM,IBM
19970606,IBM,IBM
19970609,IBM,IBM
19970610,IBM,IBM
19970611,IBM,IBM
19970612,IBM,IBM
19970613,IBM,IBM
19970616,IBM,IBM
19970617,IBM,IBM
19970618,IBM,IBM
19970619,IBM,IBM
19970620,IBM,IBM
19970623,IBM,IBM
19970624,IBM,IBM
19970625,IBM,IBM
19970626,IBM,IBM
19970627,IBM,IBM
19970630,IBM,IBM
19970701,IBM,IBM
19970702,IBM,IBM
19970703,IBM,IBM
19970707,IBM,IBM
19970708,IBM,IBM
19970709,IBM,IBM
19970710,IBM,IBM
19970711,IBM,IBM
19970714,IBM,IBM
19970715,IBM,IBM
19970716,IBM,IBM
19970717,IBM,IBM
19970718,IBM,IBM
19970721,IBM,IBM
19970722,IBM,IBM
19970723,IBM,IBM
19970724,IBM,IBM
19970725,IBM,IBM
19970728,IBM,IBM
19970729,IBM,IBM
19970730,IBM,IBM
19970731,IBM,IBM
19970801,IBM,IBM
19970804,IBM,IBM
19970805,IBM,IBM
19970806,IBM,IBM
19970807,IBM,IBM
19970808,IBM,IBM
19970811,IBM,IBM
19970812,IBM,IBM
19970813,IBM,IBM
19970814,IBM,IBM
19970815,IBM,IBM
19970818,IBM,IBM
19970819,IBM,IBM
19970820,IBM,IBM
19970821,IBM,IBM
19970822,IBM,IBM
19970825,IBM,IBM
19970826,IBM,IBM
19970827,IBM,IBM
19970828,IBM,IBM
19970829,IBM,IBM
19970902,IBM,IBM
19970903,IBM,IBM
19970904,IBM,IBM
19970905,IBM,IBM
19970908,IBM,IBM
19970909,IBM,IBM
19970910,IBM,IBM
19970911,IBM,IBM
19970912,IBM,IBM
19970915,IBM,IBM
19970916,IBM,IBM
19970917,IBM,IBM
19970918,IBM,IBM
19970919,IBM,IBM
19970922,IBM,IBM
19970923,IBM,IBM
19970924,IBM,IBM
19970925,IBM,IBM
19970926,IBM,IBM
19970929,IBM,IBM
19970930,IBM,IBM
19971001,IBM,IBM
19971002,IBM,IBM
19971003,IBM,IBM
19971006,IBM,IBM
19971007,IBM,IBM
19971008,IBM,IBM
19971009,IBM,IBM
19971010,IBM,IBM
19971013,IBM,IBM
19971014,IBM,IBM
19971015,IBM,IBM
19971016,IBM,IBM
19971017,IBM,IBM
19971020,IBM,IBM
19971021,IBM,IBM
19971022,IBM,IBM
19971023,IBM,IBM
19971024,IBM,IBM
19971027,IBM,IBM
19971028,IBM,IBM
19971029,IBM,IBM
19971030,IBM,IBM
19971031,IBM,IBM
19971103,IBM,IBM
19971104,IBM,IBM
19971105,IBM,IBM
19971106,IBM,IBM
19971107,IBM,IBM
19971110,IBM,IBM
19971111,IBM,IBM
19971112,IBM,IBM
19971113,IBM,IBM
19971114,IBM,IBM
19971117,IBM,IBM
19971118,IBM,IBM
19971119,IBM,IBM
19971120,IBM,IBM
19971121,IBM,IBM
19971124,IBM,IBM
19971125,IBM,IBM
19971126,IBM,IBM
19971128,IBM,IBM
19971201,IBM,IBM
19971202,IBM,IBM
19971203,IBM,IBM
19971204,IBM,IBM
19971205,IBM,IBM
19971208,IBM,IBM
19971209,IBM,IBM
19971210,IBM,IBM
19971211,IBM,IBM
19971212,IBM,IBM
19971215,IBM,IBM
19971216,IBM,IBM
19971217,IBM,IBM
19971218,IBM,IBM
19971219,IBM,IBM
19971222,IBM,IBM
19971223,IBM,IBM
19971224,IBM,IBM
19971226,IBM,IBM
19971229,IBM,IBM
19971230,IBM,IBM
19971231,IBM,IBM
19980102,IBM,IBM
19980105,IBM,IBM
19980106,IBM,IBM
19980107,IBM,IBM
19980108,IBM,IBM
19980109,IBM,IBM
19980112,IBM,IBM
19980113,IBM,IBM
19980114,IBM,IBM
19980115,IBM,IBM
19980116,IBM,IBM
19980120,IBM,IBM
19980121,IBM,IBM
19980122,IBM,IBM
19980123,IBM,IBM
19980126,IBM,IBM
19980127,IBM,IBM
19980128,IBM,IBM
19980129,IBM,IBM
19980130,IBM,IBM
19980202,IBM,IBM
19980203,IBM,IBM
19980204,IBM,IBM
19980205,IBM,IBM
19980206,IBM,IBM
19980209,IBM,IBM
19980210,IBM,IBM
19980211,IBM,IBM
19980212,IBM,IBM
19980213,IBM,IBM
19980217,IBM,IBM
19980218,IBM,IBM
19980219,IBM,IBM
19980220,IBM,IBM
19980223,IBM,IBM
19980224,IBM,IBM
19980225,IBM,IBM
19980226,IBM,IBM
19980227,IBM,IBM
19980302,IBM,IBM
19980303,IBM,IBM
19980304,IBM,IBM
19980305,IBM,IBM
19980306,IBM,IBM
19980309,IBM,IBM
19980310,IBM,IBM
19980311,IBM,IBM
19980312,IBM,IBM
19980313,IBM,IBM
19980316,IBM,IBM
19980317,IBM,IBM
19980318,IBM,IBM
19980319,IBM,IBM
19980320,IBM,IBM
19980323,IBM,IBM
19980324,IBM,IBM
19980325,IBM,IBM
19980326,IBM,IBM
19980327,IBM,IBM
19980330,IBM,IBM
19980331,IBM,IBM
19980401,IBM,IBM
19980402,IBM,IBM
19980403,IBM,IBM
19980406,IBM,IBM
19980407,IBM,IBM
19980408,IBM,IBM
19980409,IBM,IBM
19980413,IBM,IBM
19980414,IBM,IBM
19980415,IBM,IBM
19980416,IBM,IBM
19980417,IBM,IBM
19980420,IBM,IBM
19980421,IBM,IBM
19980422,IBM,IBM
19980423,IBM,IBM
19980424,IBM,IBM
19980427,IBM,IBM
19980428,IBM,IBM
19980429,IBM,IBM
19980430,IBM,IBM
19980501,IBM,IBM
19980504,IBM,IBM
19980505,IBM,IBM
19980506,IBM,IBM
19980507,IBM,IBM
19980508,IBM,IBM
19980511,IBM,IBM
19980512,IBM,IBM
19980513,IBM,IBM
19980514,IBM,IBM
19980515,IBM,IBM
19980518,IBM,IBM
19980519,IBM,IBM
19980520,IBM,IBM
19980521,IBM,IBM
19980522,IBM,IBM
19980526,IBM,IBM
19980527,IBM,IBM
19980528,IBM,IBM
19980529,IBM,IBM
19980601,IBM,IBM
19980602,IBM,IBM
19980603,IBM,IBM
19980604,IBM,IBM
19980605,IBM,IBM
19980608,IBM,IBM
19980609,IBM,IBM
19980610,IBM,IBM
19980611,IBM,IBM
19980612,IBM,IBM
19980615,IBM,IBM
19980616,IBM,IBM
19980617,IBM,IBM
19980618,IBM,IBM
19980619,IBM,IBM
19980622,IBM,IBM
19980623,IBM,IBM
19980624,IBM,IBM
19980625,IBM,IBM
19980626,IBM,IBM
19980629,IBM,IBM
19980630,IBM,IBM
19980701,IBM,IBM
19980702,IBM,IBM
19980706,IBM,IBM
19980707,IBM,IBM
19980708,IBM,IBM
19980709,IBM,IBM
19980710,IBM,IBM
19980713,IBM,IBM
19980714,IBM,IBM
19980715,IBM,IBM
19980716,IBM,IBM
19980717,IBM,IBM
19980720,IBM,IBM
19980721,IBM,IBM
19980722,IBM,IBM
19980723,IBM,IBM
19980724,IBM,IBM
19980727,IBM,IBM
19980728,IBM,IBM
19980729,IBM,IBM
19980730,IBM,IBM
19980731,IBM,IBM
19980803,IBM,IBM
19980804,IBM,IBM
19980805,IBM,IBM
19980806,IBM,IBM
19980807,IBM,IBM
19980810,IBM,IBM
19980811,IBM,IBM
19980812,IBM,IBM
19980813,IBM,IBM
19980814,IBM,IBM
19980817,IBM,IBM
19980818,IBM,IBM
19980819,IBM,IBM
19980820,IBM,IBM
19980821,IBM,IBM
19980824,IBM,IBM
19980825,IBM,IBM
19980826,IBM,IBM
19980827,IBM,IBM
19980828,IBM,IBM
19980831,IBM,IBM
19980901,IBM,IBM
19980902,IBM,IBM
19980903,IBM,IBM
19980904,IBM,IBM
19980908,IBM,IBM
19980909,IBM,IBM
19980910,IBM,IBM
19980911,IBM,IBM
19980914,IBM,IBM
19980915,IBM,IBM
19980916,IBM,IBM
19980917,IBM,IBM
19980918,IBM,IBM
19980921,IBM,IBM
19980922,IBM,IBM
19980923,IBM,IBM
19980924,IBM,IBM
19980925,IBM,IBM
19980928,IBM,IBM
19980929,IBM,IBM
19980930,IBM,IBM
19981001,IBM,IBM
19981002,IBM,IBM
19981005,IBM,IBM
19981006,IBM,IBM
19981007,IBM,IBM
19981008,IBM,IBM
19981009,IBM,IBM
19981012,IBM,IBM
19981013,IBM,IBM
19981014,IBM,IBM
19981015,IBM,IBM
19981016,IBM,IBM
19981019,IBM,IBM
19981020,IBM,IBM
19981021,IBM,IBM
19981022,IBM,IBM
19981023,IBM,IBM
19981026,IBM,IBM
19981027,IBM,IBM
19981028,IBM,IBM
19981029,IBM,IBM
19981030,IBM,IBM
19981102,IBM,IBM
19981103,IBM,IBM
19981104,IBM,IBM
19981105,IBM,IBM
19981106,IBM,IBM
19981109,IBM,IBM
19981110,IBM,IBM
19981111,IBM,IBM
19981112,IBM,IBM
19981113,IBM,IBM
19981116,IBM,IBM
19981117,IBM,IBM
19981118,IBM,IBM
19981119,IBM,IBM
19981120,IBM,IBM
19981123,IBM,IBM
19981124,IBM,IBM
19981125,IBM,IBM
19981127,IBM,IBM
19981130,IBM,IBM
19981201,IBM,IBM
19981202,IBM,IBM
19981203,IBM,IBM
19981204,IBM,IBM
19981207,IBM,IBM
19981208,IBM,IBM
19981209,IBM,IBM
19981210,IBM,IBM
19981211,IBM,IBM
19981214,IBM,IBM
19981215,IBM,IBM
19981216,IBM,IBM
19981217,IBM,IBM
19981218,IBM,IBM
19981221,IBM,IBM
19981222,IBM,IBM
19981223,IBM,IBM
19981224,IBM,IBM
19981228,IBM,IBM
19981229,IBM,IBM
19981230,IBM,IBM
19981231,IBM,IBM
19990104,IBM,IBM
19990105,IBM,IBM
19990106,IBM,IBM
19990107,IBM,IBM
19990108,IBM,IBM
19990111,IBM,IBM
19990112,IBM,IBM
19990113,IBM,IBM
19990114,IBM,IBM
19990115,IBM,IBM
19990119,IBM,IBM
19990120,IBM,IBM
19990121,IBM,IBM
19990122,IBM,IBM
19990125,IBM,IBM
19990126,IBM,IBM
19990127,IBM,IBM
19990128,IBM,IBM
19990129,IBM,IBM
19990201,IBM,IBM
19990202,IBM,IBM
19990203,IBM,IBM
19990204,IBM,IBM
19990205,IBM,IBM
19990208,IBM,IBM
19990209,IBM,IBM
19990210,IBM,IBM
19990211,IBM,IBM
19990212,IBM,IBM
19990216,IBM,IBM
19990217,IBM,IBM
19990218,IBM,IBM
19990219,IBM,IBM
19990222,IBM,IBM
19990223,IBM,IBM
19990224,IBM,IBM
19990225,IBM,IBM
19990226,IBM,IBM
19990301,IBM,IBM
19990302,IBM,IBM
19990303,IBM,IBM
19990304,IBM,IBM
19990305,IBM,IBM
19990308,IBM,IBM
19990309,IBM,IBM
19990310,IBM,IBM
19990311,IBM,IBM
19990312,IBM,IBM
19990315,IBM,IBM
19990316,IBM,IBM
19990317,IBM,IBM
19990318,IBM,IBM
19990319,IBM,IBM
19990322,IBM,IBM
19990323,IBM,IBM
19990324,IBM,IBM
19990325,IBM,IBM
19990326,IBM,IBM
19990329,IBM,IBM
19990330,IBM,IBM
19990331,IBM,IBM
19990401,IBM,IBM
19990405,IBM,IBM
19990406,IBM,IBM
19990407,IBM,IBM
19990408,IBM,IBM
19990409,IBM,IBM
19990412,IBM,IBM
19990413,IBM,IBM
19990414,IBM,IBM
19990415,IBM,IBM
19990416,IBM,IBM
19990419,IBM,IBM
19990420,IBM,IBM
19990421,IBM,IBM
19990422,IBM,IBM
19990423,IBM,IBM
19990426,IBM,IBM
19990427,IBM,IBM
19990428,IBM,IBM
19990429,IBM,IBM
19990430,IBM,IBM
19990503,IBM,IBM
19990504,IBM,IBM
19990505,IBM,IBM
19990506,IBM,IBM
19990507,IBM,IBM
19990510,IBM,IBM
19990511,IBM,IBM
19990512,IBM,IBM
19990513,IBM,IBM
19990514,IBM,IBM
19990517,IBM,IBM
19990518,IBM,IBM
19990519,IBM,IBM
19990520,IBM,IBM
19990521,IBM,IBM
19990524,IBM,IBM
19990525,IBM,IBM
19990526,IBM,IBM
19990527,IBM,IBM
19990528,IBM,IBM
19990601,IBM,IBM
19990602,IBM,IBM
19990603,IBM,IBM
19990604,IBM,IBM
19990607,IBM,IBM
19990608,IBM,IBM
19990609,IBM,IBM
19990610,IBM,IBM
19990611,IBM,IBM
19990614,IBM,IBM
19990615,IBM,IBM
19990616,IBM,IBM
19990617,IBM,IBM
19990618,IBM,IBM
19990621,IBM,IBM
19990622,IBM,IBM
19990623,IBM,IBM
19990624,IBM,IBM
19990625,IBM,IBM
19990628,IBM,IBM
19990629,IBM,IBM
19990630,IBM,IBM
19990701,IBM,IBM
19990702,IBM,IBM
19990706,IBM,IBM
19990707,IBM,IBM
19990708,IBM,IBM
19990709,IBM,IBM
19990712,IBM,IBM
19990713,IBM,IBM
19990714,IBM,IBM
19990715,IBM,IBM
19990716,IBM,IBM
19990719,IBM,IBM
19990720,IBM,IBM
19990721,IBM,IBM
19990722,IBM,IBM
19990723,IBM,IBM
19990726,IBM,IBM
19990727,IBM,IBM
19990728,IBM,IBM
19990729,IBM,IBM
19990730,IBM,IBM
19990802,IBM,IBM
19990803,IBM,IBM
19990804,IBM,IBM
19990805,IBM,IBM
19990806,IBM,IBM
19990809,IBM,IBM
19990810,IBM,IBM
19990811,IBM,IBM
19990812,IBM,IBM
19990813,IBM,IBM
19990816,IBM,IBM
19990817,IBM,IBM
19990818,IBM,IBM
19990819,IBM,IBM
19990820,IBM,IBM
19990823,IBM,IBM
19990824,IBM,IBM
19990825,IBM,IBM
19990826,IBM,IBM
19990827,IBM,IBM
19990830,IBM,IBM
19990831,IBM,IBM
19990901,IBM,IBM
19990902,IBM,IBM
19990903,IBM,IBM
19990907,IBM,IBM
19990908,IBM,IBM
19990909,IBM,IBM
19990910,IBM,IBM
19990913,IBM,IBM
19990914,IBM,IBM
19990915,IBM,IBM
19990916,IBM,IBM
19990917,IBM,IBM
19990920,IBM,IBM
19990921,IBM,IBM
19990922,IBM,IBM
19990923,IBM,IBM
19990924,IBM,IBM
19990927,IBM,IBM
19990928,IBM,IBM
19990929,IBM,IBM
19990930,IBM,IBM
19991001,IBM,IBM
19991004,IBM,IBM
19991005,IBM,IBM
19991006,IBM,IBM
19991007,IBM,IBM
19991008,IBM,IBM
19991011,IBM,IBM
19991012,IBM,IBM
19991013,IBM,IBM
19991014,IBM,IBM
19991015,IBM,IBM
19991018,IBM,IBM
19991019,IBM,IBM
19991020,IBM,IBM
19991021,IBM,IBM
19991022,IBM,IBM
19991025,IBM,IBM
19991026,IBM,IBM
19991027,IBM,IBM
19991028,IBM,IBM
19991029,IBM,IBM
19991101,IBM,IBM
19991102,IBM,IBM
19991103,IBM,IBM
19991104,IBM,IBM
19991105,IBM,IBM
19991108,IBM,IBM
19991109,IBM,IBM
19991110,IBM,IBM
19991111,IBM,IBM
19991112,IBM,IBM
19991115,IBM,IBM
19991116,IBM,IBM
19991117,IBM,IBM
19991118,IBM,IBM
19991119,IBM,IBM
19991122,IBM,IBM
19991123,IBM,IBM
19991124,IBM,IBM
19991126,IBM,IBM
19991129,IBM,IBM
19991130,IBM,IBM
19991201,IBM,IBM
19991202,IBM,IBM
19991203,IBM,IBM
19991206,IBM,IBM
19991207,IBM,IBM
19991208,IBM,IBM
19991209,IBM,IBM
19991210,IBM,IBM
19991213,IBM,IBM
19991214,IBM,IBM
19991215,IBM,IBM
19991216,IBM,IBM
19991217,IBM,IBM
19991220,IBM,IBM
19991221,IBM,IBM
19991222,IBM,IBM
19991223,IBM,IBM
19991227,IBM,IBM
19991228,IBM,IBM
19991229,IBM,IBM
19991230,IBM,IBM
19991231,IBM,IBM
20000103,IBM,IBM
20000104,IBM,IBM
20000105,IBM,IBM
20000106,IBM,IBM
20000107,IBM,IBM
20000110,IBM,IBM
20000111,IBM,IBM
20000112,IBM,IBM
20000113,IBM,IBM
20000114,IBM,IBM
20000118,IBM,IBM
20000119,IBM,IBM
20000120,IBM,IBM
20000121,IBM,IBM
20000124,IBM,IBM
20000125,IBM,IBM
20000126,IBM,IBM
20000127,IBM,IBM
20000128,IBM,IBM
20000131,IBM,IBM
20000201,IBM,IBM
20000202,IBM,IBM
20000203,IBM,IBM
20000204,IBM,IBM
20000207,IBM,IBM
20000208,IBM,IBM
20000209,IBM,IBM
20000210,IBM,IBM
20000211,IBM,IBM
20000214,IBM,IBM
20000215,IBM,IBM
20000216,IBM,IBM
20000217,IBM,IBM
20000218,IBM,IBM
20000222,IBM,IBM
20000223,IBM,IBM
20000224,IBM,IBM
20000225,IBM,IBM
20000228,IBM,IBM
20000229,IBM,IBM
20000301,IBM,IBM
20000302,IBM,IBM
20000303,IBM,IBM
20000306,IBM,IBM
20000307,IBM,IBM
20000308,IBM,IBM
20000309,IBM,IBM
20000310,IBM,IBM
20000313,IBM,IBM
20000314,IBM,IBM
20000315,IBM,IBM
20000316,IBM,IBM
20000317,IBM,IBM
20000320,IBM,IBM
20000321,IBM,IBM
20000322,IBM,IBM
20000323,IBM,IBM
20000324,IBM,IBM
20000327,IBM,IBM
20000328,IBM,IBM
20000329,IBM,IBM
20000330,IBM,IBM
20000331,IBM,IBM
20000403,IBM,IBM
20000404,IBM,IBM
20000405,IBM,IBM
20000406,IBM,IBM
20000407,IBM,IBM
20000410,IBM,IBM
20000411,IBM,IBM
20000412,IBM,IBM
20000413,IBM,IBM
20000414,IBM,IBM
20000417,IBM,IBM
20000418,IBM,IBM
20000419,IBM,IBM
20000420,IBM,IBM
20000424,IBM,IBM
20000425,IBM,IBM
20000426,IBM,IBM
20000427,IBM,IBM
20000428,IBM,IBM
20000501,IBM,IBM
20000502,IBM,IBM
20000503,IBM,IBM
20000504,IBM,IBM
20000505,IBM,IBM
20000508,IBM,IBM
20000509,IBM,IBM
20000510,IBM,IBM
20000511,IBM,IBM
20000512,IBM,IBM
20000515,IBM,IBM
20000516,IBM,IBM
20000517,IBM,IBM
20000518,IBM,IBM
20000519,IBM,IBM
20000522,IBM,IBM
20000523,IBM,IBM
20000524,IBM,IBM
20000525,IBM,IBM
20000526,IBM,IBM
20000530,IBM,IBM
20000531,IBM,IBM
20000601,IBM,IBM
20000602,IBM,IBM
20000605,IBM,IBM
20000606,IBM,IBM
20000607,IBM,IBM
20000608,IBM,IBM
20000609,IBM,IBM
20000612,IBM,IBM
20000613,IBM,IBM
20000614,IBM,IBM
20000615,IBM,IBM
20000616,IBM,IBM
20000619,IBM,IBM
20000620,IBM,IBM
20000621,IBM,IBM
20000622,IBM,IBM
20000623,IBM,IBM
20000626,IBM,IBM
20000627,IBM,IBM
20000628,IBM,IBM
20000629,IBM,IBM
20000630,IBM,IBM
20000703,IBM,IBM
20000705,IBM,IBM
20000706,IBM,IBM
20000707,IBM,IBM
20000710,IBM,IBM
20000711,IBM,IBM
20000712,IBM,IBM
20000713,IBM,IBM
20000714,IBM,IBM
20000717,IBM,IBM
20000718,IBM,IBM
20000719,IBM,IBM
20000720,IBM,IBM
20000721,IBM,IBM
20000724,IBM,IBM
20000725,IBM,IBM
20000726,IBM,IBM
20000727,IBM,IBM
20000728,IBM,IBM
20000731,IBM,IBM
20000801,IBM,IBM
20000802,IBM,IBM
20000803,IBM,IBM
20000804,IBM,IBM
20000807,IBM,IBM
20000808,IBM,IBM
20000809,IBM,IBM
20000810,IBM,IBM
20000811,IBM,IBM
20000814,IBM,IBM
20000815,IBM,IBM
20000816,IBM,IBM
20000817,IBM,IBM
20000818,IBM,IBM
20000821,IBM,IBM
20000822,IBM,IBM
20000823,IBM,IBM
20000824,IBM,IBM
20000825,IBM,IBM
20000828,IBM,IBM
20000829,IBM,IBM
20000830,IBM,IBM
20000831,IBM,IBM
20000901,IBM,IBM
20000905,IBM,IBM
20000906,IBM,IBM
20000907,IBM,IBM
20000908,IBM,IBM
20000911,IBM,IBM
20000912,IBM,IBM
20000913,IBM,IBM
20000914,IBM,IBM
20000915,IBM,IBM
20000918,IBM,IBM
20000919,IBM,IBM
20000920,IBM,IBM
20000921,IBM,IBM
20000922,IBM,IBM
20000925,IBM,IBM
20000926,IBM,IBM
20000927,IBM,IBM
20000928,IBM,IBM
20000929,IBM,IBM
20001002,IBM,IBM
20001003,IBM,IBM
20001004,IBM,IBM
20001005,IBM,IBM
20001006,IBM,IBM
20001009,IBM,IBM
20001010,IBM,IBM
20001011,IBM,IBM
20001012,IBM,IBM
20001013,IBM,IBM
20001016,IBM,IBM
20001017,IBM,IBM
20001018,IBM,IBM
20001019,IBM,IBM
20001020,IBM,IBM
20001023,IBM,IBM
20001024,IBM,IBM
20001025,IBM,IBM
20001026,IBM,IBM
20001027,IBM,IBM
20001030,IBM,IBM
20001031,IBM,IBM
20001101,IBM,IBM
20001102,IBM,IBM
20001103,IBM,IBM
20001106,IBM,IBM
20001107,IBM,IBM
20001108,IBM,IBM
20001109,IBM,IBM
20001110,IBM,IBM
20001113,IBM,IBM
20001114,IBM,IBM
20001115,IBM,IBM
20001116,IBM,IBM
20001117,IBM,IBM
20001120,IBM,IBM
20001121,IBM,IBM
20001122,IBM,IBM
20001124,IBM,IBM
20001127,IBM,IBM
20001128,IBM,IBM
20001129,IBM,IBM
20001130,IBM,IBM
20001201,IBM,IBM
20001204,IBM,IBM
20001205,IBM,IBM
20001206,IBM,IBM
20001207,IBM,IBM
20001208,IBM,IBM
20001211,IBM,IBM
20001212,IBM,IBM
20001213,IBM,IBM
20001214,IBM,IBM
20001215,IBM,IBM
20001218,IBM,IBM
20001219,IBM,IBM
20001220,IBM,IBM
20001221,IBM,IBM
20001222,IBM,IBM
20001226,IBM,IBM
20001227,IBM,IBM
20001228,IBM,IBM
20001229,IBM,IBM
20010102,IBM,IBM
20010103,IBM,IBM
20010104,IBM,IBM
20010105,IBM,IBM
20010108,IBM,IBM
20010109,IBM,IBM
20010110,IBM,IBM
20010111,IBM,IBM
20010112,IBM,IBM
20010116,IBM,IBM
20010117,IBM,IBM
20010118,IBM,IBM
20010119,IBM,IBM
20010122,IBM,IBM
20010123,IBM,IBM
20010124,IBM,IBM
20010125,IBM,IBM
20010126,IBM,IBM
20010129,IBM,IBM
20010130,IBM,IBM
20010131,IBM,IBM
20010201,IBM,IBM
20010202,IBM,IBM
20010205,IBM,IBM
20010206,IBM,IBM
20010207,IBM,IBM
20010208,IBM,IBM
20010209,IBM,IBM
20010212,IBM,IBM
20010213,IBM,IBM
20010214,IBM,IBM
20010215,IBM,IBM
20010216,IBM,IBM
20010220,IBM,IBM
20010221,IBM,IBM
20010222,IBM,IBM
20010223,IBM,IBM
20010226,IBM,IBM
20010227,IBM,IBM
20010228,IBM,IBM
20010301,IBM,IBM
20010302,IBM,IBM
20010305,IBM,IBM
20010306,IBM,IBM
20010307,IBM,IBM
20010308,IBM,IBM
20010309,IBM,IBM
20010312,IBM,IBM
20010313,IBM,IBM
20010314,IBM,IBM
20010315,IBM,IBM
20010316,IBM,IBM
20010319,IBM,IBM
20010320,IBM,IBM
20010321,IBM,IBM
20010322,IBM,IBM
20010323,IBM,IBM
20010326,IBM,IBM
20010327,IBM,IBM
20010328,IBM,IBM
20010329,IBM,IBM
20010330,IBM,IBM
20010402,IBM,IBM
20010403,IBM,IBM
20010404,IBM,IBM
20010405,IBM,IBM
20010406,IBM,IBM
20010409,IBM,IBM
20010410,IBM,IBM
20010411,IBM,IBM
20010412,IBM,IBM
20010416,IBM,IBM
20010417,IBM,IBM
20010418,IBM,IBM
20010419,IBM,IBM
20010420,IBM,IBM
20010423,IBM,IBM
20010424,IBM,IBM
20010425,IBM,IBM
20010426,IBM,IBM
20010427,IBM,IBM
20010430,IBM,IBM
20010501,IBM,IBM
20010502,IBM,IBM
